2,1,
0,-1,26007
2,1,
2,1,
4,1,
2,1,
3,-1,26008
0,-1,26009
2,1,
0,-1,26010
2,1,
2,1,
4,1,
2,1,
4,1,
1,-1,26011
2,1,
0,-1,26012
2,1,
2,1,
4,1,
0,-1,26013
2,1,
2,1,
4,1,
1,-1,26014
2,1,
0,-1,26015
2,1,
2,1,
4,1,
0,-1,26016
2,1,
0,-1,26017
2,1,
2,1,
4,1,
1,-1,26018
2,1,
0,-1,26019
2,1,
0,-1,26020
2,1,
2,1,
4,1,
2,1,
4,1,
2,1,
3,-1,26021
2,1,
4,1,
2,1,
4,1,
1,-1,26022
2,1,
2,1,
4,1,
2,1,
3,-1,26023
2,1,
4,1,
1,-1,26024
2,1,
2,1,
4,1,
0,-1,26025
2,1,
2,1,
4,1,
2,1,
3,-1,26026
0,-1,26027
2,1,
2,1,
4,1,
0,-1,26028
2,1,
2,1,
4,1,
1,-1,26029
2,1,
0,-1,26030
2,1,
2,1,
4,1,
2,1,
3,-1,26031
0,-1,26032
2,1,
2,1,
4,1,
1,-1,26033
2,1,
0,-1,26034
2,1,
2,1,
3,-1,26035
1,-1,26036
2,1,
0,-1,26037
2,1,
0,-1,26038
2,1,
2,1,
4,1,
0,-1,26039
2,1,
2,1,
4,1,
2,1,
3,-1,26040
0,-1,26041
2,1,
0,-1,26042
2,1,
2,1,
4,1,
0,-1,26043
2,1,
2,1,
4,1,
1,-1,26044
2,1,
0,-1,26045
2,1,
0,-1,26046
2,1,
2,1,
4,1,
2,1,
3,-1,26047
0,-1,26048
2,1,
0,-1,26049
2,1,
2,1,
4,1,
1,-1,26050
2,1,
0,-1,26051
2,1,
0,-1,26052
2,1,
2,1,
4,1,
0,-1,26053
2,1,
2,1,
4,1,
0,-1,26054
2,1,
2,1,
4,1,
2,1,
3,-1,26055
0,-1,26056
2,1,
0,-1,26057
2,1,
2,1,
4,1,
0,-1,26058
2,1,
2,1,
4,1,
0,-1,26059
2,1,
2,1,
4,1,
1,-1,26060
2,1,
0,-1,26061
2,1,
0,-1,26062
2,1,
0,-1,26063
2,1,
2,1,
4,1,
2,1,
3,-1,26064
0,-1,26065
2,1,
0,-1,26066
2,1,
0,-1,26067
2,1,
2,1,
4,1,
1,-1,26068
2,1,
0,-1,26069
2,1,
0,-1,26070
2,1,
2,1,
4,1,
2,1,
3,-1,26071
0,-1,26072
2,1,
0,-1,26073
2,1,
2,1,
4,1,
1,-1,26074
2,1,
0,-1,26075
2,1,
0,-1,26076
2,1,
0,-1,26077
2,1,
0,-1,26078
2,1,
2,1,
4,-1,26079
2,1,
3,-1,26080
2,1,
4,1,
2,1,
3,-1,26081
2,1,
3,-1,26082
2,1,
4,1,
0,-1,26083
2,1,
2,1,
4,1,
2,1,
3,-1,26084
0,-1,26085
2,1,
2,1,
3,-1,26086
0,-1,26087
2,1,
2,1,
3,-1,26088
0,-1,26089
2,1,
2,1,
4,-1,26090
0,-1,26091
2,1,
0,-1,26092
2,1,
2,1,
3,-1,26093
0,-1,26094
2,1,
0,-1,26095
2,1,
2,1,
4,1,
2,1,
3,-1,26096
0,-1,26097
2,1,
0,-1,26098
2,1,
2,1,
3,-1,26099
0,-1,26100
2,1,
2,1,
4,1,
2,1,
4,1,
2,1,
3,-1,26101
2,1,
4,1,
2,1,
4,1,
1,-1,26102
2,1,
2,1,
4,1,
2,1,
3,-1,26103
2,1,
4,1,
1,-1,26104
2,1,
2,1,
4,1,
0,-1,26105
2,1,
2,1,
4,1,
2,1,
3,-1,26106
0,-1,26107
2,1,
2,1,
4,1,
0,-1,26108
2,1,
2,1,
4,1,
1,-1,26109
2,1,
0,-1,26110
2,1,
2,1,
4,1,
2,1,
3,-1,26111
0,-1,26112
2,1,
2,1,
4,1,
1,-1,26113
2,1,
0,-1,26114
2,1,
2,1,
3,-1,26115
1,-1,26116
2,1,
0,-1,26117
2,1,
0,-1,26118
2,1,
2,1,
4,1,
0,-1,26119
2,1,
2,1,
4,1,
2,1,
3,-1,26120
0,-1,26121
2,1,
0,-1,26122
2,1,
2,1,
4,1,
0,-1,26123
2,1,
2,1,
4,1,
1,-1,26124
2,1,
0,-1,26125
2,1,
0,-1,26126
2,1,
2,1,
4,1,
2,1,
3,-1,26127
0,-1,26128
2,1,
0,-1,26129
2,1,
2,1,
4,1,
1,-1,26130
2,1,
0,-1,26131
2,1,
0,-1,26132
2,1,
2,1,
4,1,
2,1,
3,-1,26133
2,1,
3,-1,26134
2,1,
4,1,
1,-1,26135
2,1,
2,1,
3,-1,26136
2,1,
3,-1,26137
1,-1,26138
2,1,
2,1,
3,-1,26139
0,-1,26140
2,1,
2,1,
3,-1,26141
0,-1,26142
2,1,
2,1,
4,1,
2,1,
3,-1,26143
0,-1,26144
2,1,
2,1,
4,1,
1,-1,26145
2,1,
0,-1,26146
2,1,
2,1,
3,-1,26147
1,-1,26148
2,1,
0,-1,26149
2,1,
0,-1,26150
2,1,
2,1,
4,1,
2,1,
3,-1,26151
0,-1,26152
2,1,
0,-1,26153
2,1,
2,1,
3,-1,26154
0,-1,26155
2,1,
0,-1,26156
2,1,
2,1,
4,1,
1,-1,26157
2,1,
0,-1,26158
2,1,
0,-1,26159
2,1,
2,1,
3,-1,26160
0,-1,26161
2,1,
0,-1,26162
2,1,
2,1,
3,-1,26163
1,-1,26164
2,1,
0,-1,26165
2,1,
0,-1,26166
2,1,
0,-1,26167
2,1,
0,-1,26168
2,1,
2,1,
4,1,
0,-1,26169
2,1,
2,1,
4,1,
2,1,
3,-1,26170
0,-1,26171
2,1,
0,-1,26172
2,1,
2,1,
4,1,
2,1,
3,-1,26173
0,-1,26174
2,1,
0,-1,26175
2,1,
0,-1,26176
2,1,
2,1,
4,-1,26177
0,-1,26178
2,1,
0,-1,26179
2,1,
2,1,
3,-1,26180
0,-1,26181
2,1,
0,-1,26182
2,1,
0,-1,26183
2,1,
0,-1,26184
2,1,
2,1,
4,-1,26185
0,-1,26186
2,1,
0,-1,26187
2,1,
2,1,
4,1,
1,-1,26188
2,1,
0,-1,26189
2,1,
0,-1,26190
2,1,
0,-1,26191
2,1,
0,-1,26192
2,1,
2,1,
3,-1,26193
0,-1,26194
2,1,
0,-1,26195
2,1,
2,1,
4,1,
1,-1,26196
2,1,
0,-1,26197
2,1,
0,-1,26198
2,1,
0,-1,26199
2,1,
0,-1,26200
2,1,
2,1,
4,1,
2,1,
3,-1,26201
0,-1,26202
2,1,
0,-1,26203
2,1,
2,1,
3,-1,26204
0,-1,26205
2,1,
0,-1,26206
2,1,
0,-1,26207
2,1,
0,-1,26208
2,1,
2,1,
4,1,
2,1,
3,-1,26209
0,-1,26210
2,1,
0,-1,26211
2,1,
2,1,
4,1,
1,-1,26212
2,1,
0,-1,26213
2,1,
0,-1,26214
2,1,
0,-1,26215
2,1,
0,-1,26216
2,1,
2,1,
3,-1,26217
0,-1,26218
2,1,
0,-1,26219
2,1,
0,-1,26220
2,1,
2,1,
4,1,
2,1,
3,-1,26221
2,1,
3,-1,26222
2,1,
3,-1,26223
2,1,
4,1,
2,1,
3,-1,26224
0,-1,26225
2,1,
0,-1,26226
2,1,
2,1,
3,-1,26227
0,-1,26228
2,1,
0,-1,26229
2,1,
2,1,
4,1,
2,1,
3,-1,26230
0,-1,26231
2,1,
0,-1,26232
2,1,
2,1,
4,1,
2,1,
3,-1,26233
0,-1,26234
2,1,
0,-1,26235
2,1,
2,1,
3,-1,26236
0,-1,26237
2,1,
0,-1,26238
2,1,
0,-1,26239
2,1,
0,-1,26240
2,1,
2,1,
4,1,
2,1,
3,-1,26241
2,1,
3,-1,26242
2,1,
3,-1,26243
2,1,
4,1,
2,1,
3,-1,26244
0,-1,26245
2,1,
0,-1,26246
2,1,
2,1,
3,-1,26247
0,-1,26248
2,1,
2,1,
3,-1,26249
2,1,
3,-1,26250
2,1,
3,-1,26251
0,-1,26252
2,1,
2,1,
4,1,
2,1,
3,-1,26253
0,-1,26254
2,1,
0,-1,26255
2,1,
2,1,
3,-1,26256
0,-1,26257
2,1,
0,-1,26258
2,1,
0,-1,26259
2,1,
0,-1,26260
2,1,
2,1,
4,1,
2,1,
3,-1,26261
0,-1,26262
2,1,
0,-1,26263
2,1,
2,1,
4,1,
1,-1,26264
2,1,
0,-1,26265
2,1,
0,-1,26266
2,1,
0,-1,26267
2,1,
0,-1,26268
2,1,
2,1,
3,-1,26269
0,-1,26270
2,1,
0,-1,26271
2,1,
0,-1,26272
2,1,
0,-1,26273
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
4,1,
2,1,
3,-1,26274
2,1,
4,-1,26275
2,1,
3,-1,26276
2,1,
4,1,
2,1,
3,-1,26277
2,1,
3,-1,26278
2,1,
4,-1,26279
2,1,
4,1,
2,1,
3,-1,26280
2,1,
4,1,
2,1,
4,1,
2,-1,26281
2,1,
4,1,
2,1,
3,-1,26282
2,1,
4,-1,26283
2,-1,26284
2,1,
3,-1,26285
2,1,
2,1,
4,1,
2,1,
3,-1,26286
2,1,
3,-1,26287
2,-1,26288
2,1,
3,-1,26289
2,1,
3,-1,26290
2,-1,26291
2,1,
4,1,
2,1,
3,-1,26292
2,1,
3,-1,26293
2,1,
2,1,
2,1,
3,-1,26294
2,1,
3,-1,26295
2,1,
2,1,
4,-1,26296
2,1,
3,-1,26297
2,1,
4,1,
2,1,
3,-1,26298
2,1,
3,-1,26299
2,1,
4,1,
0,-1,26300
2,1,
2,1,
4,1,
2,1,
3,-1,26301
0,-1,26302
2,1,
2,1,
3,-1,26303
0,-1,26304
2,1,
2,1,
3,-1,26305
0,-1,26306
2,1,
2,1,
4,1,
2,1,
3,-1,26307
2,1,
3,-1,26308
2,1,
3,-1,26309
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
4,1,
2,1,
3,-1,26310
2,1,
4,1,
2,1,
3,-1,26311
2,1,
3,-1,26312
2,-1,26313
2,1,
3,-1,26314
2,1,
3,-1,26315
2,-1,26316
2,1,
3,-1,26317
0,-1,26318
2,1,
2,1,
3,-1,26319
0,-1,26320
2,1,
2,1,
4,1,
2,1,
3,-1,26321
0,-1,26322
2,1,
2,1,
4,1,
2,-1,26323
0,-1,26324
2,1,
2,1,
3,-1,26325
2,-1,26326
0,-1,26327
2,1,
0,-1,26328
2,1,
2,1,
3,-1,26329
2,1,
3,-1,26330
2,-1,26331
2,1,
3,-1,26332
0,-1,26333
2,1,
2,1,
4,1,
2,1,
3,-1,26334
2,1,
4,1,
2,1,
3,-1,26335
0,-1,26336
2,1,
0,-1,26337
2,1,
2,1,
4,-1,26338
2,1,
3,-1,26339
2,1,
4,1,
2,1,
3,-1,26340
2,1,
3,-1,26341
2,1,
4,1,
0,-1,26342
2,1,
2,1,
4,1,
2,1,
3,-1,26343
0,-1,26344
2,1,
2,1,
3,-1,26345
0,-1,26346
2,1,
2,1,
3,-1,26347
0,-1,26348
2,1,
2,1,
4,-1,26349
0,-1,26350
2,1,
0,-1,26351
2,1,
2,1,
3,-1,26352
0,-1,26353
2,1,
0,-1,26354
2,1,
2,1,
4,1,
2,1,
3,-1,26355
0,-1,26356
2,1,
0,-1,26357
2,1,
2,1,
3,-1,26358
0,-1,26359
2,1,
2,1,
4,-1,26360
2,1,
4,1,
2,1,
3,-1,26361
2,1,
4,1,
2,1,
4,1,
2,-1,26362
2,1,
4,1,
2,1,
3,-1,26363
2,1,
4,-1,26364
2,-1,26365
2,1,
3,-1,26366
2,1,
2,1,
4,1,
0,-1,26367
2,1,
2,1,
4,1,
2,1,
3,-1,26368
0,-1,26369
2,1,
2,1,
4,-1,26370
0,-1,26371
2,1,
2,1,
4,-1,26372
2,-1,26373
0,-1,26374
2,1,
0,-1,26375
2,1,
2,1,
4,1,
2,1,
3,-1,26376
0,-1,26377
2,1,
2,1,
4,1,
2,-1,26378
0,-1,26379
2,1,
2,1,
3,-1,26380
2,-1,26381
0,-1,26382
2,1,
0,-1,26383
2,1,
2,1,
4,-1,26384
0,-1,26385
2,1,
0,-1,26386
2,1,
2,1,
4,1,
2,1,
3,-1,26387
0,-1,26388
2,1,
0,-1,26389
2,1,
2,1,
4,1,
0,-1,26390
2,1,
2,1,
4,1,
2,-1,26391
0,-1,26392
2,1,
0,-1,26393
2,1,
2,1,
4,1,
2,1,
3,-1,26394
0,-1,26395
2,1,
0,-1,26396
2,1,
2,1,
4,-1,26397
2,-1,26398
0,-1,26399
2,1,
0,-1,26400
2,1,
0,-1,26401
2,1,
0,-1,26402
2,1,
2,1,
3,-1,26403
2,1,
0,-1,26404
2,1,
0,-1,26405
2,1,
2,1,
4,1,
2,1,
3,-1,26406
2,1,
3,-1,26407
2,-1,26408
2,1,
3,-1,26409
2,1,
3,-1,26410
2,-1,26411
2,1,
3,-1,26412
0,-1,26413
2,1,
2,1,
3,-1,26414
0,-1,26415
2,1,
2,1,
4,1,
2,1,
3,-1,26416
0,-1,26417
2,1,
2,1,
4,1,
2,-1,26418
0,-1,26419
2,1,
2,1,
3,-1,26420
2,-1,26421
0,-1,26422
2,1,
0,-1,26423
2,1,
2,1,
4,1,
2,1,
3,-1,26424
0,-1,26425
2,1,
0,-1,26426
2,1,
2,1,
3,-1,26427
0,-1,26428
2,1,
0,-1,26429
2,1,
2,-1,26430
0,-1,26431
2,1,
0,-1,26432
2,1,
2,1,
3,-1,26433
0,-1,26434
2,1,
0,-1,26435
2,1,
2,1,
3,-1,26436
2,-1,26437
0,-1,26438
2,1,
0,-1,26439
2,1,
0,-1,26440
2,1,
0,-1,26441
2,1,
2,1,
4,1,
2,1,
3,-1,26442
2,1,
3,-1,26443
2,1,
3,-1,26444
2,1,
4,1,
2,1,
3,-1,26445
0,-1,26446
2,1,
0,-1,26447
2,1,
2,1,
3,-1,26448
0,-1,26449
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
3,-1,26450
2,1,
3,-1,26451
2,1,
2,1,
3,-1,26452
2,1,
2,1,
3,-1,26453
0,-1,26454
2,1,
2,1,
3,-1,26455
2,1,
0,-1,26456
2,1,
0,-1,26457
2,1,
2,1,
4,1,
2,1,
3,-1,26458
2,1,
4,-1,26459
2,1,
3,-1,26460
2,1,
4,1,
2,1,
3,-1,26461
2,1,
3,-1,26462
2,1,
4,1,
2,1,
4,1,
2,1,
3,-1,26463
2,1,
4,1,
2,1,
4,1,
1,-1,26464
2,1,
2,1,
4,1,
2,1,
3,-1,26465
2,1,
4,1,
1,-1,26466
2,1,
2,1,
4,1,
2,1,
3,-1,26467
2,1,
3,-1,26468
2,1,
4,1,
1,-1,26469
2,1,
2,1,
3,-1,26470
2,1,
3,-1,26471
1,-1,26472
2,1,
2,1,
4,1,
2,1,
3,-1,26473
2,1,
3,-1,26474
2,1,
3,-1,26475
2,1,
4,-1,26476
2,1,
3,-1,26477
2,1,
4,1,
2,1,
3,-1,26478
2,1,
3,-1,26479
2,1,
4,1,
0,-1,26480
2,1,
2,1,
4,1,
2,1,
3,-1,26481
0,-1,26482
2,1,
2,1,
3,-1,26483
0,-1,26484
2,1,
2,1,
3,-1,26485
0,-1,26486
2,1,
2,1,
4,1,
2,1,
3,-1,26487
2,1,
3,-1,26488
2,1,
3,-1,26489
2,1,
4,1,
2,1,
3,-1,26490
2,1,
4,1,
2,1,
3,-1,26491
2,1,
3,-1,26492
2,1,
4,1,
1,-1,26493
2,1,
2,1,
3,-1,26494
2,1,
3,-1,26495
1,-1,26496
2,1,
2,1,
3,-1,26497
0,-1,26498
2,1,
2,1,
3,-1,26499
0,-1,26500
2,1,
2,1,
4,1,
2,1,
3,-1,26501
0,-1,26502
2,1,
2,1,
4,1,
1,-1,26503
2,1,
0,-1,26504
2,1,
2,1,
3,-1,26505
1,-1,26506
2,1,
0,-1,26507
2,1,
0,-1,26508
2,1,
2,1,
3,-1,26509
2,1,
3,-1,26510
1,-1,26511
2,1,
2,1,
3,-1,26512
0,-1,26513
2,1,
2,1,
4,1,
2,1,
3,-1,26514
2,1,
4,1,
2,1,
3,-1,26515
0,-1,26516
2,1,
0,-1,26517
2,1,
2,1,
4,-1,26518
2,1,
3,-1,26519
2,1,
4,1,
2,1,
3,-1,26520
2,1,
3,-1,26521
2,1,
4,1,
0,-1,26522
2,1,
2,1,
4,1,
2,1,
3,-1,26523
0,-1,26524
2,1,
2,1,
3,-1,26525
0,-1,26526
2,1,
2,1,
3,-1,26527
0,-1,26528
2,1,
2,1,
4,-1,26529
0,-1,26530
2,1,
0,-1,26531
2,1,
2,1,
3,-1,26532
0,-1,26533
2,1,
0,-1,26534
2,1,
2,1,
4,1,
2,1,
3,-1,26535
0,-1,26536
2,1,
0,-1,26537
2,1,
2,1,
3,-1,26538
0,-1,26539
2,1,
2,1,
4,1,
2,1,
4,1,
2,1,
3,-1,26540
2,1,
4,1,
2,1,
4,1,
1,-1,26541
2,1,
2,1,
4,1,
2,1,
3,-1,26542
2,1,
4,1,
1,-1,26543
2,1,
2,1,
4,1,
0,-1,26544
2,1,
2,1,
4,1,
2,1,
3,-1,26545
0,-1,26546
2,1,
2,1,
4,1,
0,-1,26547
2,1,
2,1,
4,1,
1,-1,26548
2,1,
0,-1,26549
2,1,
2,1,
4,1,
2,1,
3,-1,26550
0,-1,26551
2,1,
2,1,
4,1,
1,-1,26552
2,1,
0,-1,26553
2,1,
2,1,
3,-1,26554
1,-1,26555
2,1,
0,-1,26556
2,1,
0,-1,26557
2,1,
2,1,
4,1,
0,-1,26558
2,1,
2,1,
4,1,
2,1,
3,-1,26559
0,-1,26560
2,1,
0,-1,26561
2,1,
2,1,
4,1,
0,-1,26562
2,1,
2,1,
4,1,
1,-1,26563
2,1,
0,-1,26564
2,1,
0,-1,26565
2,1,
2,1,
4,1,
2,1,
3,-1,26566
0,-1,26567
2,1,
0,-1,26568
2,1,
2,1,
4,1,
1,-1,26569
2,1,
0,-1,26570
2,1,
0,-1,26571
2,1,
2,1,
4,1,
2,1,
3,-1,26572
2,1,
3,-1,26573
2,1,
4,1,
1,-1,26574
2,1,
2,1,
3,-1,26575
2,1,
3,-1,26576
1,-1,26577
2,1,
2,1,
3,-1,26578
0,-1,26579
2,1,
2,1,
3,-1,26580
0,-1,26581
2,1,
2,1,
4,1,
2,1,
3,-1,26582
0,-1,26583
2,1,
2,1,
4,1,
1,-1,26584
2,1,
0,-1,26585
2,1,
2,1,
3,-1,26586
1,-1,26587
2,1,
0,-1,26588
2,1,
0,-1,26589
2,1,
2,1,
4,1,
2,1,
3,-1,26590
0,-1,26591
2,1,
0,-1,26592
2,1,
2,1,
3,-1,26593
0,-1,26594
2,1,
0,-1,26595
2,1,
2,1,
4,1,
1,-1,26596
2,1,
0,-1,26597
2,1,
0,-1,26598
2,1,
2,1,
3,-1,26599
0,-1,26600
2,1,
0,-1,26601
2,1,
2,1,
3,-1,26602
1,-1,26603
2,1,
0,-1,26604
2,1,
0,-1,26605
2,1,
0,-1,26606
2,1,
0,-1,26607
2,1,
2,1,
4,1,
2,1,
3,-1,26608
2,1,
3,-1,26609
2,1,
3,-1,26610
2,1,
4,1,
2,1,
3,-1,26611
0,-1,26612
2,1,
0,-1,26613
2,1,
2,1,
3,-1,26614
0,-1,26615
2,1,
2,1,
3,-1,26616
2,1,
3,-1,26617
2,1,
3,-1,26618
0,-1,26619
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
2,1,
4,1,
2,1,
3,-1,26620
2,1,
4,1,
2,1,
3,-1,26621
2,1,
4,1,
2,1,
3,-1,26622
2,1,
3,-1,26623
2,-1,26624
2,1,
3,-1,26625
2,1,
3,-1,26626
2,-1,26627
2,1,
4,1,
2,1,
3,-1,26628
2,1,
3,-1,26629
2,1,
4,1,
1,-1,26630
2,1,
2,1,
3,-1,26631
2,1,
3,-1,26632
1,-1,26633
2,1,
2,1,
4,1,
2,1,
3,-1,26634
2,1,
4,1,
2,-1,26635
2,1,
4,1,
2,1,
3,-1,26636
2,1,
4,1,
1,-1,26637
2,1,
2,1,
4,1,
2,-1,26638
2,1,
4,1,
1,-1,26639
2,1,
2,1,
3,-1,26640
2,-1,26641
2,1,
3,-1,26642
1,-1,26643
2,1,
2,-1,26644
1,-1,26645
2,1,
2,1,
3,-1,26646
2,1,
3,-1,26647
2,-1,26648
2,1,
3,-1,26649
2,1,
3,-1,26650
1,-1,26651
2,1,
2,1,
4,1,
2,1,
3,-1,26652
2,1,
4,1,
2,1,
3,-1,26653
2,1,
3,-1,26654
2,-1,26655
2,1,
3,-1,26656
2,1,
3,-1,26657
2,-1,26658
2,1,
3,-1,26659
0,-1,26660
2,1,
2,1,
3,-1,26661
0,-1,26662
2,1,
2,1,
4,1,
2,1,
3,-1,26663
0,-1,26664
2,1,
2,1,
4,1,
2,-1,26665
0,-1,26666
2,1,
2,1,
3,-1,26667
2,-1,26668
0,-1,26669
2,1,
0,-1,26670
2,1,
2,1,
3,-1,26671
2,1,
3,-1,26672
2,-1,26673
2,1,
3,-1,26674
0,-1,26675
2,1,
2,1,
4,1,
2,1,
3,-1,26676
2,1,
4,1,
2,1,
3,-1,26677
2,1,
3,-1,26678
2,1,
4,1,
1,-1,26679
2,1,
2,1,
3,-1,26680
2,1,
3,-1,26681
1,-1,26682
2,1,
2,1,
3,-1,26683
0,-1,26684
2,1,
2,1,
3,-1,26685
0,-1,26686
2,1,
2,1,
4,1,
2,1,
3,-1,26687
0,-1,26688
2,1,
2,1,
4,1,
1,-1,26689
2,1,
0,-1,26690
2,1,
2,1,
3,-1,26691
1,-1,26692
2,1,
0,-1,26693
2,1,
0,-1,26694
2,1,
2,1,
3,-1,26695
2,1,
3,-1,26696
1,-1,26697
2,1,
2,1,
3,-1,26698
0,-1,26699
2,1,
2,1,
4,1,
2,1,
3,-1,26700
2,1,
4,1,
2,1,
3,-1,26701
0,-1,26702
2,1,
0,-1,26703
2,1,
2,1,
4,1,
2,1,
3,-1,26704
2,1,
4,1,
2,1,
3,-1,26705
0,-1,26706
2,1,
0,-1,26707
2,1,
2,1,
4,1,
2,1,
3,-1,26708
2,1,
3,-1,26709
2,-1,26710
2,1,
3,-1,26711
2,1,
3,-1,26712
2,-1,26713
2,1,
3,-1,26714
0,-1,26715
2,1,
2,1,
3,-1,26716
0,-1,26717
2,1,
2,1,
4,1,
2,1,
3,-1,26718
0,-1,26719
2,1,
2,1,
4,1,
2,-1,26720
0,-1,26721
2,1,
2,1,
3,-1,26722
2,-1,26723
0,-1,26724
2,1,
0,-1,26725
2,1,
2,1,
4,1,
2,1,
3,-1,26726
0,-1,26727
2,1,
0,-1,26728
2,1,
2,1,
3,-1,26729
0,-1,26730
2,1,
0,-1,26731
2,1,
2,-1,26732
0,-1,26733
2,1,
0,-1,26734
2,1,
2,1,
3,-1,26735
0,-1,26736
2,1,
0,-1,26737
2,1,
2,1,
3,-1,26738
2,-1,26739
0,-1,26740
2,1,
0,-1,26741
2,1,
0,-1,26742
2,1,
0,-1,26743
2,1,
2,1,
4,1,
2,1,
3,-1,26744
2,1,
3,-1,26745
2,1,
4,1,
1,-1,26746
2,1,
2,1,
3,-1,26747
2,1,
3,-1,26748
1,-1,26749
2,1,
2,1,
3,-1,26750
0,-1,26751
2,1,
2,1,
3,-1,26752
0,-1,26753
2,1,
2,1,
4,1,
2,1,
3,-1,26754
0,-1,26755
2,1,
2,1,
4,1,
1,-1,26756
2,1,
0,-1,26757
2,1,
2,1,
3,-1,26758
1,-1,26759
2,1,
0,-1,26760
2,1,
0,-1,26761
2,1,
2,1,
4,1,
2,1,
3,-1,26762
0,-1,26763
2,1,
0,-1,26764
2,1,
2,1,
3,-1,26765
0,-1,26766
2,1,
0,-1,26767
2,1,
2,1,
4,1,
1,-1,26768
2,1,
0,-1,26769
2,1,
0,-1,26770
2,1,
2,1,
3,-1,26771
0,-1,26772
2,1,
0,-1,26773
2,1,
2,1,
3,-1,26774
1,-1,26775
2,1,
0,-1,26776
2,1,
0,-1,26777
2,1,
0,-1,26778
2,1,
0,-1,26779
2,1,
2,1,
4,1,
2,1,
3,-1,26780
2,1,
4,1,
2,-1,26781
2,1,
4,1,
2,1,
3,-1,26782
2,1,
4,1,
1,-1,26783
2,1,
2,1,
4,1,
2,-1,26784
2,1,
4,1,
1,-1,26785
2,1,
2,1,
3,-1,26786
2,-1,26787
2,1,
3,-1,26788
1,-1,26789
2,1,
2,-1,26790
1,-1,26791
2,1,
2,1,
4,1,
2,1,
3,-1,26792
0,-1,26793
2,1,
2,1,
4,1,
2,-1,26794
0,-1,26795
2,1,
2,1,
3,-1,26796
2,-1,26797
0,-1,26798
2,1,
0,-1,26799
2,1,
2,1,
4,1,
2,1,
3,-1,26800
0,-1,26801
2,1,
2,1,
4,1,
1,-1,26802
2,1,
0,-1,26803
2,1,
2,1,
3,-1,26804
1,-1,26805
2,1,
0,-1,26806
2,1,
0,-1,26807
2,1,
2,1,
4,1,
2,-1,26808
0,-1,26809
2,1,
2,1,
4,1,
1,-1,26810
2,1,
0,-1,26811
2,1,
2,-1,26812
