3,-1,
4,1,14711
0,-1,
1,1,14714
2,-1,
3,-1,
1,-1,
2,-1,
3,-1,
4,1,14717
0,1,14720
1,1,14724
2,-1,
3,-1,
4,1,14728
0,1,14732
1,-1,
3,-1,
4,1,14735
0,1,14738
1,-1,
2,-1,
3,-1,
1,1,14741
2,1,14744
3,-1,
0,1,14747
1,1,14750
2,1,14753
3,-1,
1,1,14757
3,-1,
4,1,14760
1,1,14762
2,1,14765
3,-1,
1,-1,
2,1,14767
3,-1,
4,1,14770
0,1,14773
1,1,14777
2,1,14781
3,-1,
4,1,14785
0,1,14789
1,-1,
3,-1,
4,1,14792
0,1,14795
1,-1,
2,1,14798
3,-1,
1,1,14801
3,-1,
4,1,14804
0,1,14806
1,1,14808
3,-1,
1,1,14811
2,1,14814
3,-1,
0,1,14816
1,1,14818
3,-1,
1,-1,
2,1,14821
3,-1,
1,1,14824
2,1,14827
3,-1,
1,-1,
2,1,14829
3,-1,
0,1,14832
1,1,14835
2,1,14838
3,-1,
0,1,14842
1,-1,
2,1,14845
3,-1,
1,1,14848
2,-1,
3,-1,
0,1,14851
1,-1,
2,-1,
3,-1,
0,1,14854
1,1,14856
3,-1,
2,-1,
4,1,14859
2,-1,
3,1,14861
4,1,14863
2,-1,
4,1,14866
1,1,14868
2,-1,
4,1,14870
2,-1,
3,1,14873
4,-1,
1,1,14875
2,-1,
4,-1,
1,-1,
3,-1,
4,-1,
1,-1,
2,1,14877
4,-1,
1,-1,
2,-1,
4,-1,
1,1,14879
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,1,14881
2,-1,
4,1,14883
1,1,14886
2,-1,
3,1,14889
4,1,14892
1,-1,
2,-1,
4,1,14895
1,-1,
2,-1,
3,1,14897
2,-1,
4,1,14899
1,1,14901
2,-1,
4,1,14903
1,1,14906
2,-1,
4,-1,
1,-1,
4,-1,
1,1,14908
2,-1,
4,1,14910
1,1,14913
2,-1,
4,1,14916
1,1,14918
2,-1,
2,-1,
3,1,14920
4,-1,
1,1,14922
2,-1,
4,-1,
1,1,14924
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,1,14926
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
2,-1,
4,1,14928
2,-1,
3,1,14930
4,1,14932
1,1,14935
2,-1,
4,1,14937
1,1,14940
2,-1,
4,-1,
2,-1,
4,1,14942
1,1,14944
2,-1,
4,1,14946
1,1,14949
2,-1,
4,-1,
2,-1,
3,1,14951
4,1,14953
1,1,14956
2,-1,
4,1,14958
1,1,14961
2,-1,
4,1,14963
1,1,14966
2,-1,
3,1,14969
4,1,14972
1,1,14975
2,-1,
4,1,14978
1,1,14980
2,-1,
3,1,14983
2,-1,
4,1,14985
2,-1,
3,1,14987
4,1,14989
2,-1,
4,1,14992
1,1,14994
2,-1,
4,1,14996
2,-1,
3,1,14999
4,-1,
1,1,15001
2,-1,
4,-1,
2,-1,
4,1,15003
2,-1,
3,1,15005
4,1,15007
2,-1,
4,1,15010
0,1,15012
2,-1,
4,1,15014
2,-1,
3,1,15017
4,-1,
0,1,15019
2,-1,
4,-1,
2,-1,
4,1,15021
1,1,15023
2,-1,
4,1,15025
2,-1,
4,1,15028
0,1,15030
2,-1,
4,1,15032
1,1,15035
2,-1,
4,-1,
0,1,15037
2,-1,
4,-1,
2,-1,
3,1,15039
4,1,15041
1,1,15044
2,-1,
4,1,15046
2,-1,
3,1,15049
4,1,15051
0,1,15054
2,-1,
4,1,15056
1,1,15059
2,-1,
4,1,15061
0,1,15064
2,-1,
4,1,15066
1,1,15069
2,-1,
3,1,15072
4,1,15075
0,1,15078
2,-1,
3,1,15081
4,1,15084
0,1,15087
1,1,15090
2,-1,
4,1,15093
0,1,15096
1,1,15099
2,-1,
3,1,15102
2,-1,
4,1,15105
1,1,15107
2,-1,
4,1,15109
1,1,15112
2,-1,
4,-1,
1,1,15114
2,-1,
4,1,15116
2,-1,
4,1,15119
0,1,15121
2,-1,
4,1,15123
1,1,15126
2,-1,
4,-1,
1,1,15128
2,-1,
4,1,15130
1,1,15133
2,-1,
4,1,15135
0,1,15138
2,-1,
4,1,15140
1,1,15143
2,-1,
4,1,15146
0,1,15148
1,1,15151
2,-1,
4,1,15154
0,1,15157
1,1,15159
2,-1,
2,-1,
3,1,15162
4,-1,
1,1,15164
2,-1,
4,-1,
1,1,15166
2,-1,
4,-1,
1,1,15168
2,-1,
4,-1,
2,-1,
3,1,15170
4,-1,
0,1,15172
2,-1,
4,-1,
1,1,15174
2,-1,
4,-1,
1,1,15176
2,-1,
4,-1,
1,1,15178
2,-1,
4,-1,
0,1,15180
2,-1,
4,-1,
1,1,15182
4,-1,
1,-1,
3,-1,
4,-1,
1,-1,
2,1,15184
4,-1,
1,-1,
2,-1,
4,-1,
1,-1,
2,1,15186
4,-1,
0,1,15188
1,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,-1,
3,-1,
4,-1,
1,-1,
2,1,15190
4,-1,
1,1,15192
4,-1,
1,-1,
4,-1,
1,1,15194
4,-1,
1,-1,
3,-1,
4,-1,
0,1,15196
1,-1,
4,-1,
1,-1,
4,-1,
1,1,15198
4,-1,
1,-1,
2,1,15200
4,-1,
0,1,15202
1,-1,
4,-1,
1,1,15204
4,-1,
1,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
2,-1,
4,1,15206
1,1,15208
2,-1,
4,1,15210
1,1,15213
2,-1,
4,-1,
1,1,15215
4,-1,
1,1,15217
2,-1,
4,1,15219
1,1,15222
2,-1,
4,1,15225
1,1,15227
2,-1,
1,1,15229
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
2,-1,
4,1,15231
1,1,15233
2,-1,
4,1,15235
2,-1,
4,1,15238
0,1,15240
2,-1,
4,1,15242
1,1,15245
2,-1,
4,-1,
0,1,15247
2,-1,
4,-1,
1,-1,
2,1,15249
4,-1,
0,1,15251
1,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,1,15253
2,-1,
4,1,15255
1,-1,
2,-1,
4,1,15258
0,1,15260
1,1,15263
2,-1,
4,1,15266
0,1,15269
1,-1,
2,-1,
1,1,15271
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,1,15273
2,-1,
4,-1,
1,1,15275
2,-1,
4,-1,
0,1,15277
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
2,-1,
3,1,15279
4,1,15281
1,1,15284
2,-1,
4,1,15286
1,1,15289
2,-1,
4,1,15291
1,1,15294
2,-1,
3,1,15297
4,1,15300
1,1,15303
2,-1,
4,1,15306
1,1,15308
2,-1,
3,1,15311
1,1,15313
2,-1,
4,1,15315
1,1,15318
2,-1,
4,1,15321
1,1,15323
2,-1,
1,1,15325
2,-1,
4,1,15327
1,1,15330
2,-1,
3,1,15333
4,1,15336
1,-1,
2,-1,
4,1,15339
1,-1,
2,-1,
3,1,15341
2,-1,
3,1,15343
4,1,15345
1,1,15348
2,-1,
4,1,15350
2,-1,
3,1,15353
4,1,15355
0,1,15358
2,-1,
4,1,15360
1,1,15363
2,-1,
4,1,15365
0,1,15368
2,-1,
4,1,15370
1,1,15373
2,-1,
3,1,15376
4,1,15379
0,1,15382
2,-1,
3,1,15385
4,1,15388
0,1,15391
1,1,15394
2,-1,
4,1,15397
0,1,15400
1,1,15403
2,-1,
3,1,15406
1,1,15409
2,-1,
4,1,15411
1,-1,
2,-1,
4,1,15414
0,1,15416
1,1,15419
2,-1,
4,1,15422
0,1,15425
1,-1,
2,-1,
1,1,15427
2,-1,
4,1,15429
1,1,15432
2,-1,
4,1,15435
1,1,15437
2,-1,
1,1,15439
2,-1,
4,1,15441
1,1,15444
2,-1,
4,1,15446
0,1,15449
2,-1,
4,1,15451
1,1,15454
2,-1,
4,1,15457
0,1,15459
1,1,15462
2,-1,
4,1,15465
0,1,15468
1,1,15470
2,-1,
1,1,15473
2,-1,
3,1,15476
4,1,15479
1,-1,
2,-1,
4,1,15482
1,-1,
2,-1,
3,1,15484
1,1,15486
2,-1,
4,1,15489
1,1,15491
2,-1,
1,1,15493
2,-1,
3,1,15496
1,1,15498
2,-1,
1,1,15500
2,-1,
3,1,15503
4,1,15506
1,1,15509
2,-1,
4,1,15512
1,1,15514
2,-1,
3,1,15517
1,1,15519
2,-1,
3,1,15522
4,1,15525
0,1,15528
2,-1,
3,1,15531
4,1,15534
0,1,15537
1,1,15540
2,-1,
4,1,15543
0,1,15546
1,1,15549
2,-1,
3,1,15552
1,1,15555
2,-1,
4,1,15558
0,1,15560
1,1,15563
2,-1,
4,1,15566
0,1,15569
1,1,15571
2,-1,
1,1,15574
2,-1,
3,1,15577
0,1,15579
1,1,15582
2,-1,
3,1,15585
0,1,15588
1,1,15590
2,-1,
1,1,15593
2,-1,
4,1,15596
1,1,15598
2,-1,
1,-1,
2,-1,
4,1,15600
0,1,15602
1,1,15605
2,-1,
4,1,15608
0,1,15611
1,-1,
2,-1,
1,1,15613
2,-1,
0,1,15615
1,1,15617
2,-1,
1,1,15620
2,-1,
3,1,15623
1,1,15625
2,-1,
1,-1,
2,-1,
3,1,15627
0,1,15629
1,1,15632
2,-1,
3,1,15635
0,1,15638
1,-1,
2,-1,
1,1,15640
2,-1,
0,1,15642
1,1,15644
2,-1,
2,-1,
3,-1,
4,-1,
1,1,15647
2,1,15650
3,-1,
4,-1,
2,-1,
3,1,15653
4,-1,
1,1,15655
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
2,-1,
3,-1,
4,-1,
1,1,15657
2,1,15660
3,-1,
4,-1,
1,-1,
3,-1,
4,-1,
2,-1,
3,1,15663
4,-1,
1,1,15665
2,-1,
4,-1,
1,1,15667
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,1,15669
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,1,15671
2,-1,
4,-1,
2,-1,
3,-1,
4,-1,
2,-1,
3,1,15673
4,-1,
1,1,15675
2,-1,
4,-1,
2,-1,
3,-1,
4,-1,
2,-1,
3,1,15677
4,-1,
0,1,15679
2,-1,
4,-1,
2,-1,
3,-1,
4,-1,
2,-1,
3,-1,
4,-1,
2,-1,
3,1,15681
4,-1,
1,1,15683
2,-1,
4,-1,
1,1,15685
2,-1,
4,-1,
1,1,15687
2,-1,
4,-1,
2,-1,
3,1,15689
4,-1,
0,1,15691
2,-1,
4,-1,
1,1,15693
2,-1,
4,-1,
1,1,15695
2,-1,
4,-1,
1,1,15697
2,-1,
4,-1,
0,1,15699
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
1,-1,
2,-1,
4,-1,
2,-1,
3,1,15701
4,1,15703
2,-1,
3,1,15706
4,1,15709
2,-1,
3,1,15711
4,1,15714
2,-1,
3,1,15716
2,-1,
3,1,15718
4,1,15720
1,1,15723
2,-1,
4,1,15725
2,-1,
3,1,15728
4,1,15731
1,1,15733
2,-1,
3,1,15735
2,-1,
3,1,15738
4,1,15741
1,1,15743
2,-1,
3,1,15746
4,1,15749
2,-1,
3,1,15752
2,1,15754
3,-1,
4,1,15757
2,1,15760
3,1,15763
4,1,15766
1,1,15768
2,-1,
3,-1,
4,1,15771
1,1,15775
2,-1,
3,-1,
4,1,15778
1,1,15781
2,-1,
3,1,15784
4,1,15787
1,1,15791
2,-1,
3,-1,
4,1,15794
1,1,15797
2,1,15800
3,-1,
4,1,15804
1,1,15807
2,1,15809
3,1,15812
1,1,15815
2,-1,
3,-1,
4,1,15818
1,-1,
3,-1,
4,1,15822
1,1,15825
2,1,15828
3,-1,
4,1,15832
1,-1,
2,1,15835
3,-1,
1,1,15838
2,-1,
3,-1,
4,1,15841
1,1,15844
2,-1,
3,-1,
4,1,15847
1,-1,
2,-1,
3,1,15850
4,1,15853
1,1,15856
2,1,15858
3,1,15861
2,1,15864
3,1,15867
4,1,15869
2,1,15872
3,1,15875
4,1,15878
1,1,15880
2,-1,
3,1,15883
4,1,15886
1,1,15890
2,-1,
3,-1,
4,1,15893
1,1,15896
2,-1,
4,1,15898
1,1,15901
2,-1,
3,-1,
4,1,15904
1,1,15907
2,1,15910
3,1,15914
4,1,15917
1,1,15920
2,1,15922
3,1,15925
2,-1,
3,1,15928
4,1,15930
1,1,15933
2,-1,
4,1,15935
1,1,15938
2,-1,
3,1,15941
4,1,15944
1,1,15947
2,-1,
3,1,15950
4,1,15953
1,-1,
2,-1,
4,1,15957
1,-1,
2,-1,
3,1,15960
4,1,15963
1,1,15966
2,1,15968
4,1,15971
1,1,15974
2,1,15977
4,1,15980
1,1,15982
2,1,15985
3,1,15989
4,1,15992
1,1,15995
2,1,15998
4,1,16001
1,1,16003
2,1,16006
3,1,16009
2,-1,
3,1,16011
4,1,16014
1,1,16016
2,-1,
3,1,16019
4,1,16022
1,1,16025
2,-1,
3,-1,
4,1,16028
1,-1,
2,-1,
3,1,16031
4,1,16034
1,1,16037
2,-1,
3,-1,
4,1,16040
1,1,16043
2,-1,
4,1,16046
1,1,16048
2,1,16050
3,1,16053
1,1,16056
2,1,16059
3,1,16062
2,1,16064
3,1,16067
4,1,16070
2,1,16072
3,1,16074
1,1,16076
2,1,16079
3,-1,
4,1,16083
1,1,16086
2,1,16088
3,1,16091
1,1,16094
2,1,16097
3,1,16101
4,1,16104
1,1,16107
2,1,16109
3,1,16112
1,1,16115
2,1,16117
3,1,16120
2,-1,
3,1,16123
4,1,16126
1,1,16128
2,-1,
3,1,16130
1,1,16133
2,1,16136
3,-1,
4,1,16140
1,-1,
2,1,16143
3,-1,
1,1,16146
2,-1,
3,1,16149
4,1,16152
1,1,16155
2,-1,
4,1,16158
1,1,16160
2,-1,
3,1,16163
1,1,16165
2,1,16167
3,1,16170
2,-1,
3,1,16173
1,1,16175
2,-1,
3,1,16177
1,1,16180
2,1,16182
3,1,16185
1,-1,
2,1,16188
3,-1,
1,1,16191
2,1,16193
3,1,16196
1,1,16199
2,1,16202
3,1,16205
1,-1,
2,-1,
3,1,16207
4,1,16210
1,1,16213
3,-1,
1,-1,
2,-1,
4,1,16215
1,-1,
2,-1,
3,1,16218
4,1,16221
1,1,16224
2,-1,
4,1,16227
1,1,16229
2,-1,
4,1,16232
1,-1,
2,-1,
3,1,16234
4,1,16237
1,1,16240
2,-1,
4,1,16243
1,1,16245
2,-1,
3,1,16248
1,1,16250
3,-1,
2,1,16252
3,-1,
4,1,16255
1,1,16258
2,1,16261
3,-1,
4,1,16264
2,-1,
3,1,16268
4,1,16270
1,1,16273
2,-1,
4,1,16275
2,1,16278
3,1,16281
4,1,16284
1,1,16286
2,1,16288
3,1,16291
1,1,16294
2,-1,
3,-1,
4,1,16297
1,-1,
3,-1,
4,1,16301
1,1,16304
2,1,16307
3,-1,
4,1,16311
1,-1,
2,1,16314
3,-1,
1,1,16317
2,1,16320
3,-1,
4,1,16323
1,-1,
3,-1,
4,1,16327
1,1,16330
3,-1,
4,1,16333
1,1,16335
2,1,16338
3,-1,
2,-1,
3,1,16340
4,1,16342
1,1,16345
2,-1,
4,1,16347
1,1,16350
2,-1,
4,1,16352
1,1,16355
2,-1,
3,1,16358
4,1,16361
1,1,16364
2,-1,
4,1,16367
1,1,16369
2,-1,
3,1,16372
1,1,16374
2,-1,
4,1,16376
1,1,16379
2,-1,
4,1,16382
1,1,16384
2,-1,
2,-1,
3,1,16386
4,1,16389
1,1,16391
2,-1,
3,1,16393
1,1,16396
2,1,16399
3,-1,
4,1,16403
1,-1,
2,1,16406
3,-1,
1,1,16409
2,-1,
3,1,16412
4,1,16415
1,1,16418
2,-1,
4,1,16421
1,1,16423
2,-1,
3,1,16426
1,1,16428
2,1,16430
3,1,16433
1,1,16436
2,1,16438
3,1,16441
1,-1,
2,1,16444
3,-1,
1,1,16447
2,1,16450
3,-1,
1,1,16452
2,-1,
3,1,16455
1,1,16457
2,-1,
2,1,16459
3,-1,
4,1,16462
1,1,16464
2,1,16467
3,-1,
4,1,16470
2,-1,
3,1,16473
4,1,16476
1,1,16478
2,-1,
3,1,16481
4,1,16484
2,1,16487
3,1,16489
1,-1,
2,-1,
3,1,16491
4,1,16494
1,1,16497
2,-1,
3,-1,
4,1,16500
1,1,16503
2,-1,
3,-1,
4,1,16506
1,-1,
2,-1,
3,1,16509
4,1,16512
1,1,16515
2,1,16517
3,1,16520
1,1,16523
2,1,16526
3,-1,
4,1,16529
2,-1,
3,1,16532
4,1,16535
1,1,16537
2,-1,
3,1,16540
4,1,16543
1,1,16546
2,-1,
3,-1,
4,1,16549
1,-1,
2,-1,
3,1,16552
4,1,16555
1,1,16558
2,-1,
3,-1,
4,1,16561
1,1,16564
2,-1,
4,1,16567
1,1,16569
2,1,16571
3,1,16574
1,1,16577
2,1,16580
3,1,16583
1,-1,
2,-1,
3,1,16585
4,1,16588
1,1,16591
2,-1,
4,1,16594
1,1,16596
2,-1,
3,1,16599
1,1,16601
2,-1,
3,1,16604
4,1,16607
1,-1,
2,-1,
3,1,16610
4,1,16613
1,-1,
2,-1,
4,-1,16616
1,-1,
2,-1,
3,1,16618
4,1,16621
1,-1,
2,-1,
4,1,16624
1,1,16626
2,1,16629
4,1,16632
1,1,16634
2,-1,
4,1,16637
1,1,16639
2,1,16642
3,1,16645
1,1,16647
2,-1,
3,1,16650
1,-1,16652
2,1,16654
2,-1,
3,1,16656
1,1,16658
2,1,16660
3,1,16663
1,1,16666
2,1,16668
3,1,16671
1,1,16674
2,1,16677
3,1,16680
1,1,16682
2,-1,
3,1,16685
2,-1,16687
3,-1,
4,1,16689
2,1,16692
3,-1,
4,1,16695
2,1,16698
3,-1,
4,1,16701
2,-1,
3,-1,
4,1,16703
1,1,16706
2,-1,
3,-1,
4,1,16709
1,1,16713
2,-1,
3,-1,
4,1,16716
2,1,16719
3,-1,
4,-1,16722
1,1,16724
2,-1,16727
3,-1,
4,1,16730
1,1,16733
2,1,16736
3,-1,
4,1,16740
1,-1,16743
2,1,16745
3,-1,
1,-1,16748
3,-1,
4,-1,16750
1,-1,
3,-1,
4,1,16753
1,-1,
3,-1,
4,1,16756
1,1,16758
2,-1,16761
3,-1,
4,1,16764
1,-1,
3,-1,
4,1,16767
1,-1,
2,1,16769
3,-1,
4,1,16772
1,-1,
2,-1,16775
3,-1,
1,1,16777
2,-1,
3,-1,
4,1,16780
1,-1,
3,-1,
4,1,16784
1,1,16787
2,1,16790
3,-1,
4,1,16794
1,-1,
2,1,16797
3,-1,
4,1,16800
1,-1,
2,1,16803
3,-1,
1,1,16806
2,-1,
3,-1,
4,1,16809
1,1,16812
2,1,16814
3,-1,
1,-1,
2,1,16817
3,-1,
2,-1,
3,1,16819
4,1,16821
2,-1,
3,1,16824
4,1,16827
2,-1,
3,-1,
4,1,16829
1,1,16832
2,-1,
4,1,16834
1,1,16837
2,-1,
3,-1,
4,1,16840
2,-1,
3,1,16843
4,1,16846
1,1,16848
2,-1,
3,1,16851
4,1,16854
1,1,16857
2,-1,
3,1,16859
1,-1,
2,-1,
4,1,16862
1,-1,
2,-1,
3,-1,
4,1,16865
1,-1,
2,-1,
3,1,16868
4,1,16871
1,-1,
2,-1,
3,1,16874
1,1,16877
2,-1,
4,1,16879
1,-1,
2,-1,
4,1,16882
1,-1,
2,-1,
4,-1,16885
1,1,16887
2,-1,
3,1,16890
4,1,16893
1,-1,
2,-1,
3,1,16896
4,1,16899
1,-1,
2,-1,
4,-1,16902
1,-1,
2,-1,
3,1,16904
1,1,16906
2,-1,
3,-1,
4,1,16909
1,-1,
2,-1,
3,-1,
4,1,16912
1,-1,
2,-1,
4,-1,16915
1,1,16917
2,-1,
3,1,16919
1,-1,
2,-1,
3,1,16922
1,-1,
2,-1,
3,-1,16925
2,1,16927
3,1,16930
4,1,16933
2,-1,16935
3,1,16937
2,1,16939
3,-1,
4,-1,16942
1,1,16944
2,-1,16947
3,-1,
4,1,16950
1,1,16953
2,1,16956
3,-1,
4,1,16960
1,-1,16963
2,1,16965
3,-1,
2,-1,
3,1,16968
4,1,16971
1,1,16973
2,-1,
3,1,16976
4,1,16979
1,1,16982
2,-1,
3,1,16984
2,-1,16987
3,1,16989
1,1,16991
2,1,16993
3,1,16996
1,-1,
3,-1,
4,1,16999
1,-1,
2,1,17001
3,-1,
1,-1,
2,-1,
3,1,17003
4,1,17006
1,-1,
2,-1,
3,1,17009
1,1,17012
2,1,17015
3,-1,
4,1,17019
1,-1,
2,1,17022
3,-1,
4,1,17025
1,-1,
2,1,17028
3,-1,
1,1,17031
2,-1,
3,1,17034
4,1,17037
1,-1,
2,-1,
4,1,17040
1,-1,
2,-1,
3,1,17042
1,1,17044
2,1,17046
3,1,17049
1,-1,17052
2,1,17054
3,-1,
1,-1,
2,-1,17057
3,-1,
1,-1,
2,1,17059
3,-1,
1,1,17062
2,-1,
3,1,17064
1,-1,
2,-1,
3,1,17067
1,-1,
2,-1,
3,1,17070
2,1,17072
3,-1,
4,1,17074
2,1,17077
3,-1,
4,1,17080
2,1,17083
3,-1,
4,1,17086
2,-1,
3,1,17088
4,1,17090
2,-1,
3,1,17093
4,1,17096
2,1,17098
3,1,17101
4,1,17104
2,-1,17106
3,1,17108
2,1,17110
3,-1,
4,1,17113
1,1,17116
2,1,17119
3,-1,
4,1,17122
2,-1,
3,1,17126
4,1,17128
1,1,17131
2,-1,
4,1,17133
2,1,17136
3,1,17139
4,1,17142
1,1,17144
2,1,17146
3,1,17149
2,1,17152
3,-1,
4,1,17155
1,1,17157
2,1,17160
3,-1,
4,1,17163
2,-1,
3,1,17166
4,1,17169
1,1,17171
2,-1,
3,1,17174
4,1,17177
2,1,17180
3,1,17182
2,-1,17184
3,-1,
4,1,17186
2,1,17189
3,-1,
4,1,17192
2,1,17195
3,-1,
4,1,17198
2,-1,
3,1,17200
4,1,17202
2,-1,
3,1,17205
4,1,17208
2,1,17210
3,1,17213
4,1,17216
2,-1,17218
3,1,17220
2,1,17222
3,-1,
4,1,17225
0,1,17228
2,1,17231
3,-1,
4,1,17234
2,-1,
3,1,17238
4,1,17240
0,1,17243
2,-1,
4,1,17245
2,1,17248
3,1,17251
4,1,17254
0,1,17256
2,1,17258
3,1,17261
2,1,17264
3,-1,
4,1,17267
0,1,17269
2,1,17272
3,-1,
4,1,17275
2,-1,
3,1,17278
4,1,17281
0,1,17283
2,-1,
3,1,17286
4,1,17289
2,1,17292
3,1,17294
2,-1,17296
3,-1,
4,1,17298
2,1,17301
3,-1,
4,1,17304
2,1,17307
3,-1,
4,1,17310
2,-1,
3,-1,
4,1,17312
1,1,17315
2,-1,
3,-1,
4,1,17318
1,1,17322
2,-1,
3,-1,
4,1,17325
2,1,17328
3,-1,
4,-1,17331
1,1,17333
2,-1,17336
3,-1,
4,1,17339
1,1,17342
2,1,17345
3,-1,
4,1,17349
1,-1,17352
2,1,17354
3,-1,
2,1,17357
3,-1,
4,1,17359
2,1,17362
3,-1,
4,1,17365
2,1,17368
3,-1,
4,1,17371
2,-1,
3,-1,
4,1,17373
0,1,17376
2,-1,
3,-1,
4,1,17379
0,1,17383
2,-1,
3,-1,
4,1,17386
2,1,17389
3,-1,
4,-1,17392
0,1,17394
2,1,17397
3,-1,
4,1,17400
0,1,17403
2,1,17406
3,-1,
4,1,17410
0,-1,17413
2,1,17415
3,-1,
2,1,17418
3,-1,
4,1,17420
1,1,17423
2,1,17426
3,-1,
4,1,17429
1,1,17433
2,1,17436
3,-1,
4,1,17439
2,-1,17442
3,-1,
4,1,17444
0,1,17447
2,1,17450
3,-1,
4,1,17453
0,1,17457
2,1,17460
3,-1,
4,1,17463
1,-1,17466
3,-1,
4,-1,17468
0,1,17471
3,-1,
4,1,17473
0,1,17476
1,1,17479
3,-1,
4,1,17482
0,1,17486
1,1,17489
3,-1,
4,1,17492
1,1,17495
2,-1,17498
3,-1,
4,1,17501
0,1,17504
2,1,17507
3,-1,
4,1,17510
0,1,17513
1,1,17517
2,1,17521
3,-1,
4,1,17525
0,1,17529
1,1,17532
2,-1,17535
3,-1,
2,1,17538
3,-1,
4,1,17541
1,1,17544
2,1,17547
3,-1,
4,1,17550
2,1,17554
3,-1,
4,1,17557
0,1,17560
2,1,17563
3,-1,
4,1,17566
1,1,17570
2,-1,
3,-1,
4,1,17573
0,1,17577
2,-1,
3,-1,
4,1,17580
1,1,17584
2,1,17587
3,-1,
4,1,17591
0,1,17594
2,1,17597
3,-1,
4,1,17601
0,1,17604
1,1,17608
2,1,17612
3,-1,
4,1,17616
0,1,17620
1,1,17623
2,1,17626
3,-1,
2,1,17630
3,-1,
4,1,17633
1,1,17635
2,1,17638
3,-1,
4,1,17641
2,1,17644
3,-1,
4,1,17647
0,1,17649
2,1,17652
3,-1,
4,1,17655
1,1,17658
2,-1,
3,-1,
4,1,17661
0,1,17664
2,-1,
3,-1,
4,1,17667
1,1,17670
2,1,17672
3,-1,
0,1,17675
2,1,17677
3,-1,
0,1,17680
1,1,17683
2,1,17686
3,-1,
2,-1,
3,1,17689
4,1,17691
2,-1,
3,1,17694
4,1,17697
2,-1,
3,-1,
4,1,17699
1,1,17702
2,-1,
4,1,17704
1,1,17707
2,-1,
3,-1,
4,1,17710
2,-1,
3,1,17713
4,1,17716
1,1,17718
2,-1,
3,1,17721
4,1,17724
1,1,17727
2,-1,
3,1,17729
2,-1,
3,1,17732
4,1,17734
2,-1,
3,1,17737
4,1,17740
2,-1,
3,-1,
4,1,17742
0,1,17745
2,-1,
4,1,17747
0,1,17750
2,-1,
3,-1,
4,1,17753
2,-1,
3,1,17756
4,1,17759
0,1,17761
2,-1,
3,1,17764
4,1,17767
0,1,17770
2,-1,
3,1,17772
2,-1,
3,1,17775
4,1,17777
1,1,17780
2,-1,
4,1,17782
1,1,17785
2,-1,
3,1,17788
4,1,17791
2,-1,
3,1,17794
4,1,17796
0,1,17799
2,-1,
4,1,17801
0,1,17804
2,-1,
3,1,17807
4,1,17810
1,1,17813
2,-1,
4,1,17815
0,1,17818
2,-1,
4,1,17820
0,1,17823
1,1,17826
2,-1,
4,1,17829
1,1,17832
2,-1,
3,1,17835
4,1,17838
0,1,17841
2,-1,
3,1,17844
4,1,17847
0,1,17850
1,1,17853
2,-1,
4,1,17856
0,1,17859
1,1,17862
2,-1,
3,1,17865
2,-1,
3,1,17868
4,1,17871
1,1,17873
2,-1,
3,1,17876
4,1,17879
2,-1,
3,1,17882
4,1,17885
0,1,17887
2,-1,
3,1,17890
4,1,17893
1,1,17896
2,-1,
3,-1,
4,1,17899
0,1,17902
2,-1,
3,-1,
4,1,17905
0,1,17908
1,1,17911
2,-1,
4,1,17914
1,1,17917
2,-1,
3,1,17919
0,1,17922
2,-1,
3,1,17924
0,1,17927
1,1,17930
2,-1,
3,1,17933
2,1,17936
3,1,17939
4,1,17942
2,-1,17944
3,1,17946
2,1,17948
3,-1,
4,-1,17951
1,1,17953
2,-1,17956
3,-1,
4,1,17959
1,1,17962
2,1,17965
3,-1,
4,1,17969
1,-1,17972
2,1,17974
3,-1,
2,-1,
3,1,17977
4,1,17980
1,1,17982
2,-1,
3,1,17985
4,1,17988
1,1,17991
2,-1,
3,1,17993
2,-1,17996
3,1,17998
1,1,18000
2,1,18002
3,1,18005
2,1,18008
3,1,18011
4,1,18014
2,-1,18016
3,1,18018
2,1,18020
3,-1,
4,-1,18023
0,1,18025
2,1,18028
3,-1,
4,1,18031
0,1,18034
2,1,18037
3,-1,
4,1,18041
0,-1,18044
2,1,18046
3,-1,
2,-1,
3,1,18049
4,1,18052
0,1,18054
2,-1,
3,1,18057
4,1,18060
0,1,18063
2,-1,
3,1,18065
2,-1,18068
3,1,18070
0,1,18072
2,1,18074
3,1,18077
2,1,18080
3,1,18083
4,1,18086
1,1,18088
2,1,18090
3,1,18093
2,1,18096
3,1,18099
4,1,18102
0,1,18104
2,1,18106
3,1,18109
